# LAMMPS data file written by OVITO Basic 3.7.8
44400 atoms
1 atom types
0.0 24.5951214674780552 xlo xhi
0.0 4728.60000000000036376 ylo yhi
0.0 30.0 zlo zhi

Atoms  # atomic

79 1 21.52073128404329696 41.1799999999995805 14.9249999999998568
80 1 20.29097521066938724 41.88999999999957424 14.9249999999998568
81 1 17.8314630639215856 0.70999999999958176 14.92499999999985504
82 1 19.06121913729549178 1.4199999999995816 14.92499999999985504
83 1 19.06121913729549178 2.8399999999995816 14.92499999999985504
84 1 17.8314630639215856 3.54999999999958152 14.92499999999985504
85 1 17.8314630639215856 4.96999999999958144 14.92499999999985504
86 1 19.06121913729549178 5.67999999999958136 14.92499999999985504
87 1 19.06121913729549178 7.09999999999958132 14.92499999999985504
88 1 17.8314630639215856 7.80999999999958128 14.92499999999985504
89 1 17.8314630639215856 9.22999999999957944 14.92499999999985504
90 1 19.06121913729549178 9.93999999999958208 14.92499999999985504
91 1 19.06121913729549178 11.3599999999995802 14.92499999999985504
92 1 17.8314630639215856 12.0699999999995793 14.92499999999985504
93 1 17.8314630639215856 13.4899999999995792 14.9249999999998568
94 1 19.06121913729549178 14.19999999999958008 14.9249999999998568
95 1 19.06121913729549178 15.61999999999958176 14.9249999999998568
96 1 17.8314630639215856 16.32999999999957908 14.9249999999998568
97 1 17.8314630639215856 17.7499999999995808 14.9249999999998568
98 1 19.06121913729549178 18.4599999999995816 14.9249999999998568
99 1 19.06121913729549178 19.87999999999957984 14.9249999999998568
100 1 17.8314630639215856 20.58999999999958064 14.9249999999998568
101 1 17.8314630639215856 22.00999999999957879 14.9249999999998568
102 1 19.06121913729549178 22.71999999999957968 14.9249999999998568
103 1 19.06121913729549178 24.13999999999957424 14.9249999999998568
104 1 17.8314630639215856 24.84999999999957872 14.9249999999998568
105 1 17.8314630639215856 26.26999999999958036 14.9249999999998568
106 1 19.06121913729549178 26.97999999999958128 14.9249999999998568
107 1 19.06121913729549178 28.39999999999957936 14.9249999999998568
108 1 17.8314630639215856 29.10999999999958022 14.9249999999998568
109 1 17.8314630639215856 30.52999999999958544 14.9249999999998568
110 1 19.06121913729549178 31.23999999999958276 14.9249999999998568
111 1 19.06121913729549178 32.65999999999958448 14.9249999999998568
112 1 17.8314630639215856 33.36999999999957824 14.9249999999998568
113 1 17.8314630639215856 34.78999999999958 14.9249999999998568
114 1 19.06121913729549178 35.4999999999995808 14.9249999999998568
115 1 19.06121913729549178 36.91999999999958256 14.9249999999998568
116 1 17.8314630639215856 37.62999999999958336 14.9249999999998568
117 1 17.8314630639215856 39.04999999999957794 14.9249999999998568
118 1 19.06121913729549178 39.75999999999957872 14.9249999999998568
119 1 19.06121913729549178 41.1799999999995805 14.9249999999998568
120 1 17.8314630639215856 41.88999999999957424 14.9249999999998568
121 1 15.37195091717378224 0.70999999999958176 14.92499999999985504
122 1 16.60170699054768304 1.4199999999995816 14.92499999999985504
123 1 16.60170699054768304 2.8399999999995816 14.92499999999985504
124 1 15.37195091717378224 3.54999999999958152 14.92499999999985504
125 1 15.37195091717378224 4.96999999999958144 14.92499999999985504
126 1 16.60170699054768304 5.67999999999958136 14.92499999999985504
127 1 16.60170699054768304 7.09999999999958132 14.92499999999985504
128 1 15.37195091717378224 7.80999999999958128 14.92499999999985504
129 1 15.37195091717378224 9.22999999999957944 14.92499999999985504
130 1 16.60170699054768304 9.93999999999958208 14.92499999999985504
131 1 16.60170699054768304 11.3599999999995802 14.92499999999985504
132 1 15.37195091717378224 12.0699999999995793 14.92499999999985504
133 1 15.37195091717378224 13.4899999999995792 14.9249999999998568
134 1 16.60170699054768304 14.19999999999958008 14.9249999999998568
135 1 16.60170699054768304 15.61999999999958176 14.9249999999998568
136 1 15.37195091717378224 16.32999999999957908 14.9249999999998568
137 1 15.37195091717378224 17.7499999999995808 14.9249999999998568
138 1 16.60170699054768304 18.4599999999995816 14.9249999999998568
139 1 16.60170699054768304 19.87999999999957984 14.9249999999998568
140 1 15.37195091717378224 20.58999999999958064 14.9249999999998568
141 1 15.37195091717378224 22.00999999999957879 14.9249999999998568
142 1 16.60170699054768304 22.71999999999957968 14.9249999999998568
143 1 16.60170699054768304 24.13999999999957424 14.9249999999998568
144 1 15.37195091717378224 24.84999999999957872 14.9249999999998568
145 1 15.37195091717378224 26.26999999999958036 14.9249999999998568
146 1 16.60170699054768304 26.97999999999958128 14.9249999999998568
147 1 16.60170699054768304 28.39999999999957936 14.9249999999998568
148 1 15.37195091717378224 29.10999999999958022 14.9249999999998568
149 1 15.37195091717378224 30.52999999999958544 14.9249999999998568
150 1 16.60170699054768304 31.23999999999958276 14.9249999999998568
151 1 16.60170699054768304 32.65999999999958448 14.9249999999998568
152 1 15.37195091717378224 33.36999999999957824 14.9249999999998568
153 1 15.37195091717378224 34.78999999999958 14.9249999999998568
154 1 16.60170699054768304 35.4999999999995808 14.9249999999998568
155 1 16.60170699054768304 36.91999999999958256 14.9249999999998568
156 1 15.37195091717378224 37.62999999999958336 14.9249999999998568
157 1 15.37195091717378224 39.04999999999957794 14.9249999999998568
158 1 16.60170699054768304 39.75999999999957872 14.9249999999998568
159 1 16.60170699054768304 41.1799999999995805 14.9249999999998568
160 1 15.37195091717378224 41.88999999999957424 14.9249999999998568
161 1 12.91243877042597888 0.70999999999958176 14.92499999999985504
162 1 14.1421948437998779 1.4199999999995816 14.92499999999985504
163 1 14.1421948437998779 2.8399999999995816 14.92499999999985504
164 1 12.91243877042597888 3.54999999999958152 14.92499999999985504
165 1 12.91243877042597888 4.96999999999958144 14.92499999999985504
166 1 14.1421948437998779 5.67999999999958136 14.92499999999985504
167 1 14.1421948437998779 7.09999999999958132 14.92499999999985504
168 1 12.91243877042597888 7.80999999999958128 14.92499999999985504
169 1 12.91243877042597888 9.22999999999957944 14.92499999999985504
170 1 14.1421948437998779 9.93999999999958208 14.92499999999985504
171 1 14.1421948437998779 11.3599999999995802 14.92499999999985504
172 1 12.91243877042597888 12.0699999999995793 14.92499999999985504
173 1 12.91243877042597888 13.4899999999995792 14.9249999999998568
174 1 14.1421948437998779 14.19999999999958008 14.9249999999998568
175 1 14.1421948437998779 15.61999999999958176 14.9249999999998568
176 1 12.91243877042597888 16.32999999999957908 14.9249999999998568
177 1 12.91243877042597888 17.7499999999995808 14.9249999999998568
178 1 14.1421948437998779 18.4599999999995816 14.9249999999998568
179 1 14.1421948437998779 19.87999999999957984 14.9249999999998568
180 1 12.91243877042597888 20.58999999999958064 14.9249999999998568
181 1 12.91243877042597888 22.00999999999957879 14.9249999999998568
182 1 14.1421948437998779 22.71999999999957968 14.9249999999998568
183 1 14.1421948437998779 24.13999999999957424 14.9249999999998568
184 1 12.91243877042597888 24.84999999999957872 14.9249999999998568
185 1 12.91243877042597888 26.26999999999958036 14.9249999999998568
186 1 14.1421948437998779 26.97999999999958128 14.9249999999998568
187 1 14.1421948437998779 28.39999999999957936 14.9249999999998568
188 1 12.91243877042597888 29.10999999999958022 14.9249999999998568
189 1 12.91243877042597888 30.52999999999958544 14.9249999999998568
190 1 14.1421948437998779 31.23999999999958276 14.9249999999998568
191 1 14.1421948437998779 32.65999999999958448 14.9249999999998568
192 1 12.91243877042597888 33.36999999999957824 14.9249999999998568
193 1 12.91243877042597888 34.78999999999958 14.9249999999998568
194 1 14.1421948437998779 35.4999999999995808 14.9249999999998568
195 1 14.1421948437998779 36.91999999999958256 14.9249999999998568
196 1 12.91243877042597888 37.62999999999958336 14.9249999999998568
197 1 12.91243877042597888 39.04999999999957794 14.9249999999998568
198 1 14.1421948437998779 39.75999999999957872 14.9249999999998568
199 1 14.1421948437998779 41.1799999999995805 14.9249999999998568
200 1 12.91243877042597888 41.88999999999957424 14.9249999999998568
201 1 10.45292662367817192 0.70999999999958176 14.92499999999985504
202 1 11.68268269705207448 1.4199999999995816 14.92499999999985504
203 1 11.68268269705207448 2.8399999999995816 14.92499999999985504
204 1 10.45292662367817192 3.54999999999958152 14.92499999999985504
205 1 10.45292662367817192 4.96999999999958144 14.92499999999985504
206 1 11.68268269705207448 5.67999999999958136 14.92499999999985504
207 1 11.68268269705207448 7.09999999999958132 14.92499999999985504
208 1 10.45292662367817192 7.80999999999958128 14.92499999999985504
209 1 10.45292662367817192 9.22999999999957944 14.92499999999985504
210 1 11.68268269705207448 9.93999999999958208 14.92499999999985504
211 1 11.68268269705207448 11.3599999999995802 14.92499999999985504
212 1 10.45292662367817192 12.0699999999995793 14.92499999999985504
213 1 10.45292662367817192 13.4899999999995792 14.9249999999998568
214 1 11.68268269705207448 14.19999999999958008 14.9249999999998568
215 1 11.68268269705207448 15.61999999999958176 14.9249999999998568
216 1 10.45292662367817192 16.32999999999957908 14.9249999999998568
217 1 10.45292662367817192 17.7499999999995808 14.9249999999998568
218 1 11.68268269705207448 18.4599999999995816 14.9249999999998568
219 1 11.68268269705207448 19.87999999999957984 14.9249999999998568
220 1 10.45292662367817192 20.58999999999958064 14.9249999999998568
221 1 10.45292662367817192 22.00999999999957879 14.9249999999998568
222 1 11.68268269705207448 22.71999999999957968 14.9249999999998568
223 1 11.68268269705207448 24.13999999999957424 14.9249999999998568
224 1 10.45292662367817192 24.84999999999957872 14.9249999999998568
225 1 10.45292662367817192 26.26999999999958036 14.9249999999998568
226 1 11.68268269705207448 26.97999999999958128 14.9249999999998568
227 1 11.68268269705207448 28.39999999999957936 14.9249999999998568
228 1 10.45292662367817192 29.10999999999958022 14.9249999999998568
229 1 10.45292662367817192 30.52999999999958544 14.9249999999998568
230 1 11.68268269705207448 31.23999999999958276 14.9249999999998568
231 1 11.68268269705207448 32.65999999999958448 14.9249999999998568
232 1 10.45292662367817192 33.36999999999957824 14.9249999999998568
233 1 10.45292662367817192 34.78999999999958 14.9249999999998568
234 1 11.68268269705207448 35.4999999999995808 14.9249999999998568
235 1 11.68268269705207448 36.91999999999958256 14.9249999999998568
236 1 10.45292662367817192 37.62999999999958336 14.9249999999998568
237 1 10.45292662367817192 39.04999999999957794 14.9249999999998568
238 1 11.68268269705207448 39.75999999999957872 14.9249999999998568
239 1 11.68268269705207448 41.1799999999995805 14.9249999999998568
240 1 10.45292662367817192 41.88999999999957424 14.9249999999998568
241 1 7.99341447693036592 0.70999999999958176 14.92499999999985504
242 1 9.22317055030426756 1.4199999999995816 14.92499999999985504
243 1 9.22317055030426756 2.8399999999995816 14.92499999999985504
244 1 7.99341447693036592 3.54999999999958152 14.92499999999985504
245 1 7.99341447693036592 4.96999999999958144 14.92499999999985504
246 1 9.22317055030426756 5.67999999999958136 14.92499999999985504
247 1 9.22317055030426756 7.09999999999958132 14.92499999999985504
248 1 7.99341447693036592 7.80999999999958128 14.92499999999985504
249 1 7.99341447693036592 9.22999999999957944 14.92499999999985504
250 1 9.22317055030426756 9.93999999999958208 14.92499999999985504
251 1 9.22317055030426756 11.3599999999995802 14.92499999999985504
252 1 7.99341447693036592 12.0699999999995793 14.92499999999985504
253 1 7.99341447693036592 13.4899999999995792 14.9249999999998568
254 1 9.22317055030426756 14.19999999999958008 14.9249999999998568
255 1 9.22317055030426756 15.61999999999958176 14.9249999999998568
256 1 7.99341447693036592 16.32999999999957908 14.9249999999998568
257 1 7.99341447693036592 17.7499999999995808 14.9249999999998568
258 1 9.22317055030426756 18.4599999999995816 14.9249999999998568
259 1 9.22317055030426756 19.87999999999957984 14.9249999999998568
260 1 7.99341447693036592 20.58999999999958064 14.9249999999998568
261 1 7.99341447693036592 22.00999999999957879 14.9249999999998568
262 1 9.22317055030426756 22.71999999999957968 14.9249999999998568
263 1 9.22317055030426756 24.13999999999957424 14.9249999999998568
264 1 7.99341447693036592 24.84999999999957872 14.9249999999998568
265 1 7.99341447693036592 26.26999999999958036 14.9249999999998568
266 1 9.22317055030426756 26.97999999999958128 14.9249999999998568
267 1 9.22317055030426756 28.39999999999957936 14.9249999999998568
268 1 7.99341447693036592 29.10999999999958022 14.9249999999998568
269 1 7.99341447693036592 30.52999999999958544 14.9249999999998568
270 1 9.22317055030426756 31.23999999999958276 14.9249999999998568
271 1 9.22317055030426756 32.65999999999958448 14.9249999999998568
272 1 7.99341447693036592 33.36999999999957824 14.9249999999998568
273 1 7.99341447693036592 34.78999999999958 14.9249999999998568
274 1 9.22317055030426756 35.4999999999995808 14.9249999999998568
275 1 9.22317055030426756 36.91999999999958256 14.9249999999998568
276 1 7.99341447693036592 37.62999999999958336 14.9249999999998568
277 1 7.99341447693036592 39.04999999999957794 14.9249999999998568
278 1 9.22317055030426756 39.75999999999957872 14.9249999999998568
279 1 9.22317055030426756 41.1799999999995805 14.9249999999998568
280 1 7.99341447693036592 41.88999999999957424 14.9249999999998568
281 1 5.53390233018256072 0.70999999999958176 14.92499999999985504
282 1 6.76365840355646336 1.4199999999995816 14.92499999999985504
283 1 6.76365840355646336 2.8399999999995816 14.92499999999985504
284 1 5.53390233018256072 3.54999999999958152 14.92499999999985504
285 1 5.53390233018256072 4.96999999999958144 14.92499999999985504
286 1 6.76365840355646336 5.67999999999958136 14.92499999999985504
287 1 6.76365840355646336 7.09999999999958132 14.92499999999985504
288 1 5.53390233018256072 7.80999999999958128 14.92499999999985504
289 1 5.53390233018256072 9.22999999999957944 14.92499999999985504
290 1 6.76365840355646336 9.93999999999958208 14.92499999999985504
291 1 6.76365840355646336 11.3599999999995802 14.92499999999985504
292 1 5.53390233018256072 12.0699999999995793 14.92499999999985504
293 1 5.53390233018256072 13.4899999999995792 14.9249999999998568
294 1 6.76365840355646336 14.19999999999958008 14.9249999999998568
295 1 6.76365840355646336 15.61999999999958176 14.9249999999998568
296 1 5.53390233018256072 16.32999999999957908 14.9249999999998568
297 1 5.53390233018256072 17.7499999999995808 14.9249999999998568
298 1 6.76365840355646336 18.4599999999995816 14.9249999999998568
299 1 6.76365840355646336 19.87999999999957984 14.9249999999998568
300 1 5.53390233018256072 20.58999999999958064 14.9249999999998568
301 1 5.53390233018256072 22.00999999999957879 14.9249999999998568
302 1 6.76365840355646336 22.71999999999957968 14.9249999999998568
303 1 6.76365840355646336 24.13999999999957424 14.9249999999998568
304 1 5.53390233018256072 24.84999999999957872 14.9249999999998568
305 1 5.53390233018256072 26.26999999999958036 14.9249999999998568
306 1 6.76365840355646336 26.97999999999958128 14.9249999999998568
307 1 6.76365840355646336 28.39999999999957936 14.9249999999998568
308 1 5.53390233018256072 29.10999999999958022 14.9249999999998568
309 1 5.53390233018256072 30.52999999999958544 14.9249999999998568
310 1 6.76365840355646336 31.23999999999958276 14.9249999999998568
311 1 6.76365840355646336 32.65999999999958448 14.9249999999998568
312 1 5.53390233018256072 33.36999999999957824 14.9249999999998568
313 1 5.53390233018256072 34.78999999999958 14.9249999999998568
314 1 6.76365840355646336 35.4999999999995808 14.9249999999998568
315 1 6.76365840355646336 36.91999999999958256 14.9249999999998568
316 1 5.53390233018256072 37.62999999999958336 14.9249999999998568
317 1 5.53390233018256072 39.04999999999957794 14.9249999999998568
318 1 6.76365840355646336 39.75999999999957872 14.9249999999998568
319 1 6.76365840355646336 41.1799999999995805 14.9249999999998568
320 1 5.53390233018256072 41.88999999999957424 14.9249999999998568
321 1 3.07439018343475602 0.70999999999958176 14.92499999999985504
322 1 4.30414625680865816 1.4199999999995816 14.92499999999985504
323 1 4.30414625680865816 2.8399999999995816 14.92499999999985504
324 1 3.07439018343475602 3.54999999999958152 14.92499999999985504
325 1 3.07439018343475602 4.96999999999958144 14.92499999999985504
326 1 4.30414625680865816 5.67999999999958136 14.92499999999985504
327 1 4.30414625680865816 7.09999999999958132 14.92499999999985504
328 1 3.07439018343475602 7.80999999999958128 14.92499999999985504
329 1 3.07439018343475602 9.22999999999957944 14.92499999999985504
330 1 4.30414625680865816 9.93999999999958208 14.92499999999985504
331 1 4.30414625680865816 11.3599999999995802 14.92499999999985504
332 1 3.07439018343475602 12.0699999999995793 14.92499999999985504
333 1 3.07439018343475602 13.4899999999995792 14.9249999999998568
334 1 4.30414625680865816 14.19999999999958008 14.9249999999998568
335 1 4.30414625680865816 15.61999999999958176 14.9249999999998568
336 1 3.07439018343475602 16.32999999999957908 14.9249999999998568
337 1 3.07439018343475602 17.7499999999995808 14.9249999999998568
338 1 4.30414625680865816 18.4599999999995816 14.9249999999998568
339 1 4.30414625680865816 19.87999999999957984 14.9249999999998568
340 1 3.07439018343475602 20.58999999999958064 14.9249999999998568
341 1 3.07439018343475602 22.00999999999957879 14.9249999999998568
342 1 4.30414625680865816 22.71999999999957968 14.9249999999998568
343 1 4.30414625680865816 24.13999999999957424 14.9249999999998568
344 1 3.07439018343475602 24.84999999999957872 14.9249999999998568
345 1 3.07439018343475602 26.26999999999958036 14.9249999999998568
346 1 4.30414625680865816 26.97999999999958128 14.9249999999998568
347 1 4.30414625680865816 28.39999999999957936 14.9249999999998568
348 1 3.07439018343475602 29.10999999999958022 14.9249999999998568
349 1 3.07439018343475602 30.52999999999958544 14.9249999999998568
350 1 4.30414625680865816 31.23999999999958276 14.9249999999998568
351 1 4.30414625680865816 32.65999999999958448 14.9249999999998568
352 1 3.07439018343475602 33.36999999999957824 14.9249999999998568
353 1 3.07439018343475602 34.78999999999958 14.9249999999998568
354 1 4.30414625680865816 35.4999999999995808 14.9249999999998568
355 1 4.30414625680865816 36.91999999999958256 14.9249999999998568
356 1 3.07439018343475602 37.62999999999958336 14.9249999999998568
357 1 3.07439018343475602 39.04999999999957794 14.9249999999998568
358 1 4.30414625680865816 39.75999999999957872 14.9249999999998568
359 1 4.30414625680865816 41.1799999999995805 14.9249999999998568
360 1 3.07439018343475602 41.88999999999957424 14.9249999999998568
361 1 0.6148780366869512 0.70999999999958176 14.92499999999985504
362 1 1.84463411006085392 1.4199999999995816 14.92499999999985504
363 1 1.84463411006085392 2.8399999999995816 14.92499999999985504
364 1 0.6148780366869512 3.54999999999958152 14.92499999999985504
365 1 0.6148780366869512 4.96999999999958144 14.92499999999985504
366 1 1.84463411006085392 5.67999999999958136 14.92499999999985504
367 1 1.84463411006085392 7.09999999999958132 14.92499999999985504
368 1 0.6148780366869512 7.80999999999958128 14.92499999999985504
369 1 0.6148780366869512 9.22999999999957944 14.92499999999985504
370 1 1.84463411006085392 9.93999999999958208 14.92499999999985504
371 1 1.84463411006085392 11.3599999999995802 14.92499999999985504
372 1 0.6148780366869512 12.0699999999995793 14.92499999999985504
373 1 0.6148780366869512 13.4899999999995792 14.9249999999998568
374 1 1.84463411006085392 14.19999999999958008 14.9249999999998568
375 1 1.84463411006085392 15.61999999999958176 14.9249999999998568
376 1 0.6148780366869512 16.32999999999957908 14.9249999999998568
377 1 0.6148780366869512 17.7499999999995808 14.9249999999998568
378 1 1.84463411006085392 18.4599999999995816 14.9249999999998568
379 1 1.84463411006085392 19.87999999999957984 14.9249999999998568
380 1 0.6148780366869512 20.58999999999958064 14.9249999999998568
381 1 0.6148780366869512 22.00999999999957879 14.9249999999998568
382 1 1.84463411006085392 22.71999999999957968 14.9249999999998568
383 1 1.84463411006085392 24.13999999999957424 14.9249999999998568
384 1 0.6148780366869512 24.84999999999957872 14.9249999999998568
385 1 0.6148780366869512 26.26999999999958036 14.9249999999998568
386 1 1.84463411006085392 26.97999999999958128 14.9249999999998568
387 1 1.84463411006085392 28.39999999999957936 14.9249999999998568
388 1 0.6148780366869512 29.10999999999958022 14.9249999999998568
389 1 0.6148780366869512 30.52999999999958544 14.9249999999998568
390 1 1.84463411006085392 31.23999999999958276 14.9249999999998568
391 1 1.84463411006085392 32.65999999999958448 14.9249999999998568
392 1 0.6148780366869512 33.36999999999957824 14.9249999999998568
393 1 0.6148780366869512 34.78999999999958 14.9249999999998568
394 1 1.84463411006085392 35.4999999999995808 14.9249999999998568
395 1 1.84463411006085392 36.91999999999958256 14.9249999999998568
396 1 0.6148780366869512 37.62999999999958336 14.9249999999998568
397 1 0.6148780366869512 39.04999999999957794 14.9249999999998568
398 1 1.84463411006085392 39.75999999999957872 14.9249999999998568
399 1 1.84463411006085392 41.1799999999995805 14.9249999999998568
400 1 0.6148780366869512 41.88999999999957424 14.9249999999998568
401 1 22.750487357417196 43.30999999999957596 14.92499999999985856
402 1 23.98024343079110208 44.0199999999995768 14.92499999999985856
403 1 23.98024343079110208 45.43999999999957848 14.92499999999985856
404 1 22.750487357417196 46.14999999999957936 14.92499999999985856
405 1 22.750487357417196 47.56999999999958104 14.92499999999985856
406 1 23.98024343079110208 48.27999999999958192 14.92499999999985856
407 1 23.98024343079110208 49.6999999999995836 14.92499999999985856
408 1 22.750487357417196 50.40999999999958448 14.92499999999985856
409 1 22.750487357417196 51.82999999999957904 14.92499999999985856
410 1 23.98024343079110208 52.53999999999957992 14.92499999999985856
411 1 23.98024343079110208 53.9599999999995816 14.92499999999985856
412 1 22.750487357417196 54.66999999999957536 14.92499999999985856
413 1 22.750487357417196 56.08999999999957708 14.92499999999985856
414 1 23.98024343079110208 56.79999999999957792 14.92499999999985856
415 1 23.98024343079110208 58.21999999999957964 14.92499999999985856
416 1 22.750487357417196 58.92999999999958048 14.92499999999985856
417 1 22.750487357417196 60.3499999999995822 14.92499999999985856
418 1 23.98024343079110208 61.05999999999958306 14.92499999999985856
419 1 23.98024343079110208 62.47999999999958472 14.92499999999985856
420 1 22.750487357417196 63.1899999999995856 14.92499999999985856
421 1 22.750487357417196 64.60999999999958728 14.92499999999985856
422 1 23.98024343079110208 65.31999999999958108 14.92499999999985856
423 1 23.98024343079110208 66.73999999999958272 14.92499999999985856
424 1 22.750487357417196 67.44999999999957648 14.92499999999985856
425 1 22.750487357417196 68.86999999999957824 14.92499999999985856
426 1 23.98024343079110208 69.579999999999572 14.92499999999985856
427 1 23.98024343079110208 70.9999999999995736 14.92499999999985856
428 1 22.750487357417196 71.7099999999995816 14.92499999999985856
429 1 22.750487357417196 73.12999999999958334 14.92499999999985856
430 1 23.98024343079110208 73.83999999999957712 14.92499999999985856
431 1 23.98024343079110208 75.2599999999995788 14.92499999999986032
432 1 22.750487357417196 75.96999999999958672 14.92499999999986032
433 1 22.750487357417196 77.38999999999957424 14.92499999999986032
434 1 23.98024343079110208 78.099999999999568 14.92499999999986032
435 1 23.98024343079110208 79.51999999999956968 14.92499999999986032
436 1 22.750487357417196 80.22999999999957764 14.92499999999986032
437 1 22.750487357417196 81.64999999999957936 14.92499999999986032
438 1 23.98024343079110208 82.35999999999957312 14.92499999999986032
439 1 23.98024343079110208 83.77999999999957488 14.92499999999986032
440 1 22.750487357417196 84.4899999999995828 14.92499999999986032
441 1 22.750487357417196 85.90999999999957024 14.92499999999986032
442 1 23.98024343079110208 86.619999999999564 14.92499999999986032
443 1 23.98024343079110208 88.03999999999956572 14.92499999999986032
444 1 22.750487357417196 88.7499999999995736 14.92499999999986032
445 1 22.750487357417196 90.16999999999957538 14.92499999999986032
446 1 23.98024343079110208 90.87999999999955488 14.92499999999986032
